Date,Open,High,Low,Close,Adj Close,Volume
2014-03-28,9245.7001953125,9323.2001953125,9223.2001953125,9275.349609375,9275.349609375,10600
2014-03-31,9297.9501953125,9325.0498046875,9184.349609375,9298.0,9298.0,12000
2014-04-01,9331.5,9458.400390625,9324.650390625,9439.75,9439.75,16600
2014-04-02,9515.0498046875,9542.650390625,9463.599609375,9479.900390625,9479.900390625,16900
2014-04-03,9505.4501953125,9517.0,9428.5498046875,9472.0,9472.0,11100
2014-04-04,9511.7998046875,9542.0498046875,9373.400390625,9389.400390625,9389.400390625,9100
2014-04-07,9355.0498046875,9400.0498046875,9296.099609375,9374.4501953125,9374.4501953125,7800
2014-04-09,9360.150390625,9397.599609375,9208.75,9276.900390625,9276.900390625,13000
2014-04-10,9277.75,9280.650390625,9159.900390625,9179.2001953125,9179.2001953125,13800
2014-04-11,9156.4501953125,9350.9501953125,9081.2001953125,9312.0,9312.0,15900
2014-04-15,9452.599609375,9554.75,9387.0498046875,9491.599609375,9491.599609375,16900
2014-04-16,9506.7998046875,9506.7998046875,9248.650390625,9273.150390625,9273.150390625,19800
2014-04-17,9363.0498046875,9407.0,9240.5,9390.2001953125,9390.2001953125,17900
2014-04-21,9395.5498046875,9417.599609375,9317.849609375,9330.25,9330.25,14400
2014-04-22,9333.5498046875,9388.4501953125,9267.150390625,9279.2001953125,9279.2001953125,12100
2014-04-23,9318.650390625,9348.900390625,9260.4501953125,9272.0498046875,9272.0498046875,15500
2014-04-25,9311.5,9334.349609375,9236.2998046875,9275.0,9275.0,11500
2014-04-28,9271.5,9321.5,9251.849609375,9261.2998046875,9261.2998046875,10500
2014-04-29,9264.5,9312.5,9241.650390625,9251.599609375,9251.599609375,15800
2014-04-30,9242.900390625,9294.25,9198.599609375,9227.9501953125,9227.9501953125,18400
2014-05-02,9219.2998046875,9347.7998046875,9219.2998046875,9319.5498046875,9319.5498046875,12100
2014-05-05,9288.7001953125,9358.25,9208.2001953125,9223.5498046875,9223.5498046875,8100
2014-05-06,9219.9501953125,9236.25,9154.4501953125,9179.7001953125,9179.7001953125,8100
2014-05-07,9153.150390625,9186.2998046875,8905.349609375,8946.5498046875,8946.5498046875,14500
2014-05-08,8959.0,9010.2998046875,8922.7998046875,8963.599609375,8963.599609375,9600
2014-05-09,8945.75,9091.650390625,8945.75,9048.5,9048.5,9500
2014-05-12,9049.849609375,9157.7001953125,8986.7998046875,9132.349609375,9132.349609375,11100
2014-05-13,9159.25,9404.75,9159.25,9364.7998046875,9364.7998046875,10600
2014-05-14,9356.2001953125,9384.7998046875,9306.599609375,9349.650390625,9349.650390625,8200
2014-05-15,9347.849609375,9362.900390625,9234.0498046875,9314.400390625,9314.400390625,8700
2014-05-16,9372.75,9493.0,8946.5498046875,9111.400390625,9111.400390625,17900
2014-05-19,9135.5498046875,9135.5498046875,8609.9501953125,8675.099609375,8675.099609375,21700
2014-05-20,8704.5,8906.7998046875,8704.5,8878.900390625,8878.900390625,16400
2014-05-21,8871.75,8962.0498046875,8858.9501953125,8952.849609375,8952.849609375,13800
2014-05-22,8978.849609375,8980.5,8876.349609375,8929.599609375,8929.599609375,14000
2014-05-23,8954.099609375,9072.400390625,8841.900390625,8941.2998046875,8941.2998046875,15700
2014-05-26,8986.5,9091.7998046875,8962.5,9061.0,9061.0,20100
2014-05-27,9082.2998046875,9206.150390625,9048.5,9101.849609375,9101.849609375,20300
2014-05-28,9106.150390625,9253.650390625,9103.7998046875,9237.25,9237.25,14200
2014-05-29,9075.7998046875,9075.7998046875,8909.4501953125,8927.400390625,8927.400390625,17000
2014-05-30,8941.0,8992.25,8877.75,8970.2998046875,8970.2998046875,15400
2014-06-02,9004.0,9022.599609375,8963.2001953125,8981.9501953125,8981.9501953125,7900
2014-06-03,9007.7998046875,9039.0,8913.9501953125,8976.400390625,8976.400390625,10400
2014-06-04,8974.9501953125,8990.900390625,8820.7998046875,8863.900390625,8863.900390625,12300
2014-06-05,8877.5,9032.5,8841.7998046875,8984.599609375,8984.599609375,14500
2014-06-06,8943.2998046875,8957.7001953125,8849.0498046875,8945.099609375,8945.099609375,17400
2014-06-09,8948.75,9029.0498046875,8926.2998046875,9017.7001953125,9017.7001953125,13400
2014-06-10,9043.2998046875,9254.0498046875,9043.2998046875,9234.599609375,9234.599609375,19900
2014-06-11,9290.5,9510.0,9276.2998046875,9436.400390625,9436.400390625,19700
2014-06-12,9589.2001953125,9605.5498046875,9310.599609375,9447.849609375,9447.849609375,13000
2014-06-13,9462.0,9474.150390625,9339.2998046875,9448.650390625,9448.650390625,11000
2014-06-16,9449.0,9600.150390625,9449.0,9579.849609375,9579.849609375,11300
2014-06-17,9618.75,9678.2001953125,9589.150390625,9620.0498046875,9620.0498046875,11600
2014-06-18,9630.849609375,9660.5,9494.2001953125,9521.349609375,9521.349609375,11400
2014-06-19,9522.2001953125,9712.650390625,9503.7001953125,9698.900390625,9698.900390625,12100
2014-06-20,9714.5,9736.599609375,9663.2998046875,9700.2001953125,9700.2001953125,11500
2014-06-23,9671.5498046875,9695.2998046875,9518.349609375,9548.2001953125,9548.2001953125,7300
2014-06-24,9548.650390625,9588.5,9497.2001953125,9570.75,9570.75,8600
2014-06-25,9623.400390625,9643.5,9570.9501953125,9587.900390625,9587.900390625,8600
2014-06-26,9585.75,9648.099609375,9553.150390625,9579.400390625,9579.400390625,12400
2014-06-27,9619.4501953125,9828.9501953125,9607.599609375,9819.9501953125,9819.9501953125,16100
2014-06-30,9834.150390625,9921.150390625,9822.7001953125,9912.2998046875,9912.2998046875,12500
2014-07-01,9896.7998046875,9897.2998046875,9786.4501953125,9802.849609375,9802.849609375,9300
2014-07-02,9817.650390625,9849.5,9769.150390625,9807.599609375,9807.599609375,9100
2014-07-03,9806.0,9903.5498046875,9805.0,9831.349609375,9831.349609375,10700
2014-07-04,9829.9501953125,9883.849609375,9827.25,9866.9501953125,9866.9501953125,26100
2014-07-07,9922.9501953125,10139.400390625,9918.5,10126.25,10126.25,18400
2014-07-08,10146.75,10146.75,9973.150390625,10019.7001953125,10019.7001953125,18100
2014-07-09,10041.349609375,10082.7001953125,9867.349609375,9903.2998046875,9903.2998046875,16500
2014-07-10,9906.650390625,10002.650390625,9753.099609375,9816.2001953125,9816.2001953125,13300
2014-07-11,9992.150390625,10050.599609375,9889.650390625,9933.5498046875,9933.5498046875,13100
2014-07-14,9944.099609375,9944.099609375,9744.2998046875,9799.650390625,9799.650390625,9200
2014-07-15,9815.650390625,9856.150390625,9768.5498046875,9785.75,9785.75,9600
2014-07-16,9824.2001953125,9846.099609375,9761.650390625,9809.0,9809.0,8800
2014-07-17,9855.9501953125,9982.349609375,9807.349609375,9819.75,9819.75,10700
2014-07-18,9944.849609375,10019.2001953125,9929.900390625,9946.9501953125,9946.9501953125,16000
2014-07-21,9998.650390625,10018.2001953125,9892.400390625,9912.400390625,9912.400390625,11200
2014-07-22,9918.7998046875,10103.25,9918.7998046875,10086.650390625,10086.650390625,14100
2014-07-23,10120.0,10325.5,10120.0,10306.849609375,10306.849609375,19100
2014-07-24,10323.7998046875,10422.2001953125,10289.599609375,10400.150390625,10400.150390625,13200
2014-07-25,10343.0,10355.599609375,10211.900390625,10339.7001953125,10339.7001953125,15300
2014-07-28,10293.7001953125,10405.7001953125,10286.9501953125,10383.4501953125,10383.4501953125,9600
2014-07-30,10395.5498046875,10408.2998046875,10311.7001953125,10361.0498046875,10361.0498046875,9800
2014-07-31,10348.0498046875,10351.7998046875,10279.5498046875,10304.7001953125,10304.7001953125,16000
2014-08-01,10227.5498046875,10307.0,10141.150390625,10155.2998046875,10155.2998046875,12500
2014-08-04,10192.349609375,10383.599609375,10160.2001953125,10370.150390625,10370.150390625,11000
2014-08-05,10403.599609375,10450.5498046875,10322.0,10422.7001953125,10422.7001953125,8400
2014-08-06,10423.849609375,10544.650390625,10423.849609375,10484.599609375,10484.599609375,10800
2014-08-07,10362.5498046875,10414.2001953125,10324.25,10342.9501953125,10342.9501953125,12000
2014-08-08,10327.2001953125,10384.7001953125,10293.150390625,10318.25,10318.25,8800
2014-08-11,10391.900390625,10405.5498046875,10338.0,10382.5498046875,10382.5498046875,8200
2014-08-12,10448.599609375,10448.599609375,10311.2001953125,10394.849609375,10394.849609375,6700
2014-08-13,10381.0498046875,10529.7001953125,10376.849609375,10480.400390625,10480.400390625,10000
2014-08-14,10513.75,10547.150390625,10440.7001953125,10468.25,10468.25,7500
2014-08-18,10459.7001953125,10465.650390625,10395.9501953125,10418.7001953125,10418.7001953125,8000
2014-08-19,10441.400390625,10441.400390625,10346.25,10365.150390625,10365.150390625,8200
2014-08-20,10397.0,10434.900390625,10383.650390625,10399.099609375,10399.099609375,10200
2014-08-21,10432.75,10456.9501953125,10373.9501953125,10392.849609375,10392.849609375,11300
2014-08-22,10403.4501953125,10565.25,10403.4501953125,10543.400390625,10543.400390625,9700
2014-08-25,10553.7998046875,10666.5,10514.5,10645.849609375,10645.849609375,9600
2014-08-26,10653.599609375,10714.849609375,10581.849609375,10671.0,10671.0,8900
2014-08-27,10675.0498046875,10775.4501953125,10635.2998046875,10743.7998046875,10743.7998046875,10000
2014-08-28,10749.25,10757.650390625,10658.2001953125,10679.650390625,10679.650390625,11700
2014-09-01,10712.5,10753.2998046875,10695.0498046875,10705.2998046875,10705.2998046875,9100
2014-09-02,10723.4501953125,10783.2998046875,10636.7001953125,10746.5498046875,10746.5498046875,9900
2014-09-03,10749.0,11030.150390625,10749.0,11005.099609375,11005.099609375,15900
2014-09-04,11025.849609375,11025.849609375,10921.650390625,10960.4501953125,10960.4501953125,9200
2014-09-05,11018.7998046875,11122.4501953125,10974.2001953125,11025.5498046875,11025.5498046875,12600
2014-09-08,11062.7998046875,11182.5,11056.349609375,11167.75,11167.75,12300
2014-09-09,11144.0,11156.150390625,11048.400390625,11069.900390625,11069.900390625,8900
2014-09-10,11041.849609375,11041.849609375,10929.599609375,10942.4501953125,10942.4501953125,8500
2014-09-11,10975.7001953125,11030.5498046875,10885.0,10965.9501953125,10965.9501953125,11100
2014-09-12,10987.0,11017.7001953125,10918.7001953125,10958.5,10958.5,11700
2014-09-15,10959.849609375,10960.7001953125,10856.599609375,10868.150390625,10868.150390625,9100
2014-09-16,10876.7998046875,10934.2998046875,10796.4501953125,10811.5,10811.5,15400
2014-09-17,10866.2001953125,11001.5,10866.2001953125,10991.400390625,10991.400390625,9600
2014-09-18,10916.349609375,11091.25,10880.9501953125,11055.2001953125,11055.2001953125,28100
2014-09-19,11074.0,11316.599609375,11071.400390625,11224.150390625,11224.150390625,28600
2014-09-22,11187.599609375,11187.599609375,11090.849609375,11173.150390625,11173.150390625,13300
2014-09-23,11172.25,11309.349609375,11066.0,11088.0498046875,11088.0498046875,20300
2014-09-24,11135.0498046875,11156.0498046875,11034.4501953125,11074.2001953125,11074.2001953125,12300
2014-09-25,11102.5,11237.2998046875,11102.5,11185.9501953125,11185.9501953125,16100
2014-09-26,11188.099609375,11236.4501953125,11093.599609375,11138.0,11138.0,14100
2014-09-29,11178.5498046875,11352.099609375,11129.849609375,11326.599609375,11326.599609375,12000
2014-09-30,11341.400390625,11360.349609375,11231.7998046875,11302.7001953125,11302.7001953125,16700
2014-10-01,11287.2001953125,11543.75,11287.2001953125,11519.4501953125,11519.4501953125,16700
2014-10-07,11371.900390625,11633.650390625,11371.900390625,11428.599609375,11428.599609375,16700
2014-10-08,11380.849609375,11380.849609375,10985.75,11043.400390625,11043.400390625,17200
2014-10-09,11138.400390625,11189.650390625,11023.7001953125,11065.150390625,11065.150390625,11800
2014-10-10,11065.0,11365.2001953125,11001.650390625,11311.25,11311.25,19300
2014-10-13,11318.5498046875,11483.7998046875,11318.5498046875,11437.0,11437.0,12300
2014-10-14,11474.7998046875,11474.7998046875,11336.650390625,11350.2998046875,11350.2998046875,12600
2014-10-16,11379.0498046875,11438.5498046875,11135.25,11174.849609375,11174.849609375,14300
2014-10-17,10889.5,10920.25,10716.7001953125,10746.2001953125,10746.2001953125,21300
2014-10-20,10845.7001953125,10845.7001953125,10658.4501953125,10673.099609375,10673.099609375,12600
2014-10-21,10723.150390625,10748.7998046875,10605.099609375,10692.349609375,10692.349609375,13200
2014-10-22,10835.400390625,10835.400390625,10749.099609375,10767.400390625,10767.400390625,9800
2014-10-27,10890.599609375,10890.599609375,10684.599609375,10714.2998046875,10714.2998046875,11200
2014-10-28,10696.2998046875,10771.5498046875,10696.2998046875,10737.25,10737.25,10500
2014-10-29,10767.400390625,10929.150390625,10767.400390625,10912.2998046875,10912.2998046875,11700
2014-10-30,10973.349609375,11190.900390625,10973.349609375,11124.599609375,11124.599609375,20000
2014-10-31,11192.7998046875,11372.25,11192.7998046875,11341.0498046875,11341.0498046875,11100
2014-11-03,11433.0,11462.849609375,11306.2001953125,11359.900390625,11359.900390625,12500
2014-11-05,11419.9501953125,11493.5,11336.349609375,11440.5,11440.5,19100
2014-11-07,11438.2998046875,11523.5498046875,11405.5,11476.150390625,11476.150390625,15400
2014-11-10,11491.9501953125,11508.900390625,11388.7998046875,11470.9501953125,11470.9501953125,9700
2014-11-11,11477.25,11501.400390625,11398.25,11439.7001953125,11439.7001953125,9200
2014-11-12,11428.400390625,11508.75,11406.75,11421.2998046875,11421.2998046875,11000
2014-11-13,11458.2998046875,11575.5,11398.7001953125,11539.599609375,11539.599609375,15600
2014-11-14,11551.400390625,11614.650390625,11549.599609375,11571.75,11571.75,12700
2014-11-17,11553.900390625,11623.5498046875,11496.599609375,11608.150390625,11608.150390625,9100
2014-11-18,11628.150390625,11633.400390625,11495.0498046875,11512.900390625,11512.900390625,10400
2014-11-19,11532.0,11556.349609375,11444.650390625,11524.2998046875,11524.2998046875,10800
2014-11-20,11583.4501953125,11692.400390625,11538.2001953125,11677.4501953125,11677.4501953125,11000
2014-11-21,11637.7001953125,11643.7001953125,11544.349609375,11596.9501953125,11596.9501953125,10900
2014-11-24,11659.7001953125,11825.849609375,11659.7001953125,11809.849609375,11809.849609375,9800
2014-11-25,11847.400390625,11908.099609375,11679.099609375,11790.0,11790.0,14600
2014-11-26,11769.2001953125,11804.75,11714.849609375,11770.400390625,11770.400390625,7900
2014-11-27,11800.849609375,11925.900390625,11799.7998046875,11900.849609375,11900.849609375,11500
2014-11-28,11925.849609375,11979.5,11874.7998046875,11898.0498046875,11898.0498046875,10900
2014-12-01,11942.25,12013.900390625,11884.9501953125,11981.0,11981.0,11800
2014-12-02,11952.7001953125,11952.7001953125,11794.4501953125,11812.75,11812.75,8200
2014-12-03,11787.599609375,11819.7001953125,11707.25,11807.900390625,11807.900390625,10600
2014-12-04,11809.5498046875,11895.150390625,11732.25,11748.75,11748.75,21000
2014-12-05,11788.5498046875,11789.849609375,11506.5498046875,11536.25,11536.25,13400
2014-12-08,11417.099609375,11427.900390625,11136.25,11176.4501953125,11176.4501953125,50700
2014-12-09,11207.599609375,11271.5,11127.75,11138.900390625,11138.900390625,11400
2014-12-10,11137.5498046875,11195.75,11102.75,11111.7001953125,11111.7001953125,0
2014-12-11,11059.7001953125,11088.2998046875,10971.5,10986.25,10986.25,0
2014-12-12,11030.150390625,11121.099609375,10869.25,10929.900390625,10929.900390625,15700
2014-12-15,10748.5,10830.75,10690.849609375,10727.75,10727.75,0
2014-12-16,10694.25,10972.650390625,10694.25,10891.599609375,10891.599609375,0
2014-12-17,10894.2998046875,10951.25,10706.0,10860.099609375,10860.099609375,0
2014-12-18,10920.650390625,10997.4501953125,10872.150390625,10987.4501953125,10987.4501953125,0
2014-12-19,11101.599609375,11220.349609375,11101.599609375,11176.2001953125,11176.2001953125,17200
2014-12-22,11223.75,11223.75,11088.9501953125,11202.099609375,11202.099609375,0
2014-12-23,11184.9501953125,11260.099609375,11065.150390625,11094.599609375,11094.599609375,0
2014-12-24,11104.0498046875,11119.5498046875,10889.0,10928.0,10928.0,0
2014-12-26,10974.849609375,11046.650390625,10916.9501953125,11036.7001953125,11036.7001953125,0
2014-12-29,11056.2001953125,11154.4501953125,11056.2001953125,11104.7001953125,11104.7001953125,0
2014-12-30,11113.349609375,11186.849609375,11113.0498046875,11149.7001953125,11149.7001953125,0
2014-12-31,11129.5498046875,11237.650390625,11106.9501953125,11216.2998046875,11216.2998046875,0
2015-01-02,11214.650390625,11399.099609375,11214.650390625,11372.099609375,11372.099609375,0
2015-01-05,11369.349609375,11433.75,11186.9501953125,11248.5498046875,11248.5498046875,0
2015-01-06,11186.099609375,11186.099609375,10909.0,10959.900390625,10959.900390625,0
2015-01-07,11013.2001953125,11042.349609375,10889.5498046875,10916.0,10916.0,0
2015-01-08,11031.150390625,11058.150390625,10915.0498046875,11018.150390625,11018.150390625,0
2015-01-12,11456.0,11565.849609375,11378.7998046875,11543.650390625,11543.650390625,0
2015-01-13,11545.25,11546.599609375,11437.9501953125,11502.7998046875,11502.7998046875,0
2015-01-14,11561.9501953125,11631.5498046875,11521.0,11614.2998046875,11614.2998046875,0
2015-01-15,11672.2998046875,11774.5,11575.099609375,11669.849609375,11669.849609375,0
2015-01-16,11708.849609375,11708.849609375,11582.849609375,11659.599609375,11659.599609375,0
2015-01-19,11732.5,11797.599609375,11629.0498046875,11642.75,11642.75,0
2015-01-20,11681.7998046875,11721.900390625,11635.7001953125,11695.0,11695.0,0
2015-01-21,11732.4501953125,11838.2998046875,11659.7001953125,11813.7001953125,11813.7001953125,0
2015-01-22,11832.5498046875,11884.5,11782.9501953125,11850.849609375,11850.849609375,0
2015-01-27,11915.599609375,11917.25,11679.5498046875,11693.4501953125,11693.4501953125,0
2015-01-28,11712.5498046875,11821.7998046875,11693.7998046875,11809.5498046875,11809.5498046875,0
2015-01-29,11812.349609375,11861.5,11728.75,11824.150390625,11824.150390625,0
2015-02-02,11871.349609375,11972.599609375,11847.7998046875,11943.9501953125,11943.9501953125,0
2015-02-03,11963.75,12000.650390625,11849.0,11963.900390625,11963.900390625,0
2015-02-04,12027.099609375,12027.099609375,11902.349609375,11938.900390625,11938.900390625,0
2015-02-05,11967.75,12295.349609375,11963.7998046875,12165.150390625,12165.150390625,0
2015-02-06,12190.7001953125,12380.4501953125,12186.9501953125,12267.9501953125,12267.9501953125,11100
2015-02-09,12160.900390625,12285.4501953125,12160.900390625,12249.2998046875,12249.2998046875,0
2015-02-10,12215.2001953125,12297.75,12129.650390625,12162.849609375,12162.849609375,0
2015-02-11,12198.4501953125,12265.7001953125,12149.349609375,12243.400390625,12243.400390625,0
2015-02-12,12277.2001953125,12397.0,12253.0498046875,12372.0,12372.0,0
